"treated","untreated","estimate","weight","type"
194,163,7.62347035571534,0.004546613952302,"Later vs Earlier Treated"
228,163,-21.93319822319,0.00248692768779492,"Later vs Earlier Treated"
163,99999,-3.96851113326144,0.477260553500829,"Treated vs Untreated"
194,99999,10.1228006346547,0.339676061726821,"Treated vs Untreated"
228,99999,-21.4933250274561,0.10422140033159,"Treated vs Untreated"
163,194,-3.31804742717645,0.0160119882668027,"Earlier vs Later Treated"
228,194,-47.5183049387811,0.00130085448284658,"Later vs Earlier Treated"
163,228,4.46397862887378,0.0335735237852315,"Earlier vs Later Treated"
194,228,11.3967716827488,0.0209220762657824,"Earlier vs Later Treated"
